20050902,102.74500,102.85500,102.57500,102.73500,105705,259308,GBM4_CCB
20050905,102.70500,102.78500,102.68500,102.71500,173479,368587,GBM4_CCB
20050906,102.68500,102.68500,102.48500,102.61500,484162,620500,GBM4_CCB
20050907,102.53500,102.62500,102.49500,102.50500,642061,781771,GBM4_CCB
20050908,102.50500,102.68500,102.47500,102.62500,503969,817650,GBM4_CCB
20050909,102.58500,102.72500,102.52500,102.64500,341014,822441,GBM4_CCB
20050912,102.62500,102.63500,102.28500,102.32500,525004,810986,GBM4_CCB
20050913,102.31500,102.48500,102.20500,102.43500,554651,844781,GBM4_CCB
20050914,102.40500,102.52500,102.39500,102.39500,431185,825616,GBM4_CCB
20050915,102.34500,102.42500,102.23500,102.23500,554647,826031,GBM4_CCB
20050916,102.27500,102.30500,102.09500,102.14500,409098,794367,GBM4_CCB
20050919,102.06500,102.43500,102.05500,102.35500,403689,814364,GBM4_CCB
20050920,102.34500,102.45500,102.33500,102.39500,417128,809810,GBM4_CCB
20050921,102.46500,102.68500,102.42500,102.66500,621696,808500,GBM4_CCB
20050922,102.70500,102.76500,102.54500,102.65500,483651,809344,GBM4_CCB
20050923,102.62500,102.65500,102.33500,102.33500,474381,807837,GBM4_CCB
20050926,102.26500,102.26500,102.01500,102.05500,567015,797565,GBM4_CCB
20050927,102.04500,102.14500,101.92500,101.99500,614917,792488,GBM4_CCB
20050928,101.90500,102.00500,101.84500,101.97500,661361,793160,GBM4_CCB
20050929,101.95500,102.08500,101.66500,101.72500,840871,874006,GBM4_CCB
20050930,101.72500,101.85500,101.70500,101.74500,565927,854623,GBM4_CCB
20051003,101.73500,101.83500,101.50500,101.59500,571465,863430,GBM4_CCB
20051004,101.50500,101.68500,101.48500,101.56500,524987,873022,GBM4_CCB
20051005,101.60500,101.72500,101.58500,101.59500,504541,865542,GBM4_CCB
20051006,101.65500,101.77500,101.45500,101.51500,883178,867641,GBM4_CCB
20051007,101.45500,101.58500,101.31500,101.58500,759663,877153,GBM4_CCB
20051010,101.51500,101.66500,101.51500,101.55500,270000,898800,GBM4_CCB
20051011,101.55500,101.58500,101.43500,101.48500,500125,908543,GBM4_CCB
20051012,101.45500,101.50500,101.32500,101.37500,556802,917027,GBM4_CCB
20051013,101.29500,101.38500,101.10500,101.13500,761560,926117,GBM4_CCB
20051014,101.16500,101.33500,100.99500,101.00500,719804,952702,GBM4_CCB
20051017,101.03500,101.14500,100.97500,101.06500,516221,953432,GBM4_CCB
20051018,101.04500,101.16500,100.93500,101.14500,610341,948864,GBM4_CCB
20051019,101.20500,101.34500,101.16500,101.24500,574035,957438,GBM4_CCB
20051020,101.20500,101.21500,101.03500,101.08500,682642,981996,GBM4_CCB
20051021,101.14500,101.37500,101.09500,101.31500,515118,970739,GBM4_CCB
20051024,101.28500,101.43500,101.22500,101.27500,459965,974569,GBM4_CCB
20051025,101.25500,101.33500,100.83500,100.86500,914869,1033451,GBM4_CCB
20051026,100.76500,100.81500,100.57500,100.71500,1005099,1010161,GBM4_CCB
20051027,100.72500,100.79500,100.46500,100.51500,792125,999663,GBM4_CCB
20051028,100.57500,100.67500,100.42500,100.44500,743499,1006729,GBM4_CCB
20051031,100.42500,100.56500,100.37500,100.47500,556385,1088232,GBM4_CCB
20051101,100.49500,100.62500,100.31500,100.41500,612410,1080639,GBM4_CCB
20051102,100.40500,100.44500,100.10500,100.16500,716862,1121910,GBM4_CCB
20051103,100.10500,100.43500,100.08500,100.12500,808223,1105699,GBM4_CCB
20051104,100.03500,100.27500,99.89500,99.94500,917757,1278450,GBM4_CCB
20051107,99.94500,100.03500,99.86500,99.90500,544015,1156934,GBM4_CCB
20051108,99.92500,100.13500,99.76500,100.10500,772723,1164308,GBM4_CCB
20051109,100.11500,100.15500,99.72500,99.75500,758835,1176714,GBM4_CCB
20051110,99.73500,99.95500,99.72500,99.87500,729964,1166653,GBM4_CCB
20051111,99.92500,99.95500,99.84500,99.89500,213854,1171448,GBM4_CCB
20051114,99.92500,100.06500,99.70500,99.75500,590750,1142421,GBM4_CCB
20051115,99.73500,100.09500,99.71500,100.07500,829768,1148688,GBM4_CCB
20051116,100.04500,100.46500,100.00500,100.41500,908346,1092914,GBM4_CCB
20051117,100.41500,100.44500,100.07500,100.35500,785990,1110160,GBM4_CCB
20051118,100.30500,100.39500,99.58500,99.77500,1219578,1193123,GBM4_CCB
20051121,99.74500,100.09500,99.60500,99.91500,773337,1141548,GBM4_CCB
20051122,99.93500,100.22500,99.85500,100.22500,594707,1172349,GBM4_CCB
20051123,100.14500,100.18500,100.01500,100.06500,521418,1188489,GBM4_CCB
20051124,100.08500,100.54500,100.05500,100.46500,730939,1101318,GBM4_CCB
20051125,100.43500,100.61500,100.40500,100.48500,552277,1056313,GBM4_CCB
20051128,100.43500,100.47500,100.22500,100.45500,486716,1021418,GBM4_CCB
20051129,100.48500,100.55500,100.10500,100.14500,802087,962191,GBM4_CCB
20051130,100.19500,100.28500,100.11500,100.24500,713320,910817,GBM4_CCB
20051201,100.23500,100.68500,100.17500,100.44500,962777,815837,GBM4_CCB
20051202,100.43500,100.65500,100.35500,100.58500,694105,723476,GBM4_CCB
20051205,100.49500,100.51500,100.26500,100.40500,395198,467311,GBM4_CCB
20051206,100.35500,100.66500,100.35500,100.62500,585945,681465,GBM4_CCB
20051207,100.62500,100.67500,100.39500,100.45500,724236,846690,GBM4_CCB
20051208,100.46500,100.64500,100.38500,100.56500,558597,880887,GBM4_CCB
20051209,100.54500,100.55500,100.07500,100.10500,576729,901893,GBM4_CCB
