19890103,16.84375,16.84375,16.46875,16.64063,24232,65895,TY2__CCB
19890104,16.81250,16.89063,16.64063,16.68750,16531,65099,TY2__CCB
19890105,16.42188,16.60938,16.34375,16.39063,20044,65948,TY2__CCB
19890106,16.42188,16.64063,16.31250,16.53125,19007,68489,TY2__CCB
19890109,16.67188,16.78125,16.56250,16.56250,13611,69739,TY2__CCB
19890110,16.59375,16.78125,16.56250,16.64063,16540,71488,TY2__CCB
19890111,16.67188,16.71875,16.59375,16.60938,11674,71803,TY2__CCB
19890112,16.60938,17.17188,16.56250,17.14063,19626,72017,TY2__CCB
19890113,17.06250,17.81250,17.00000,17.65625,38030,75205,TY2__CCB
19890116,17.67188,17.84375,17.59375,17.65625,7287,75299,TY2__CCB
19890117,17.56250,17.78125,17.48438,17.59375,17296,75241,TY2__CCB
19890118,17.59375,18.12500,17.25000,17.98438,33557,74465,TY2__CCB
19890119,18.06250,18.20313,17.81250,17.92188,20713,75245,TY2__CCB
19890120,17.90625,18.00000,17.70313,17.75000,16012,76683,TY2__CCB
19890123,17.84375,18.00000,17.81250,17.92188,10034,76679,TY2__CCB
19890124,17.90625,18.42188,17.84375,18.31250,35133,77404,TY2__CCB
19890125,18.28125,18.54688,17.92188,17.98438,23874,77391,TY2__CCB
19890126,17.98438,18.06250,17.53125,17.95313,23685,76449,TY2__CCB
19890127,18.12500,18.50000,17.84375,18.15625,24777,76773,TY2__CCB
19890130,18.23438,18.25000,17.90625,17.92188,21853,78281,TY2__CCB
19890131,17.92188,18.09375,17.78125,17.90625,18097,78580,TY2__CCB
19890201,17.90625,18.03125,17.78125,17.95313,10897,77626,TY2__CCB
19890202,18.00000,18.09375,17.95313,18.03125,17268,77178,TY2__CCB
19890203,18.09375,18.15625,17.67188,17.92188,20911,76231,TY2__CCB
19890206,17.98438,18.00000,17.81250,17.95313,7402,76562,TY2__CCB
19890207,17.87500,18.23438,17.81250,18.20313,19908,78239,TY2__CCB
19890208,18.25000,18.48438,18.12500,18.15625,29648,76900,TY2__CCB
19890209,17.87500,17.87500,17.31250,17.34375,39925,72281,TY2__CCB
19890210,17.09375,17.10938,16.53125,16.85938,41915,70151,TY2__CCB
19890213,16.78125,16.85938,16.68750,16.78125,19190,67219,TY2__CCB
19890214,16.68750,17.00000,16.46875,16.60938,22164,65821,TY2__CCB
19890215,16.64063,16.89063,16.56250,16.67188,18804,63865,TY2__CCB
19890216,16.92188,17.00000,16.67188,16.71875,14242,62578,TY2__CCB
19890217,16.78125,16.92188,16.50000,16.84375,12048,61674,TY2__CCB
19890221,17.06250,17.06250,16.60938,16.78125,15339,57236,TY2__CCB
19890222,16.60938,16.64063,16.28125,16.35938,26833,53693,TY2__CCB
19890223,16.18750,16.28125,15.89063,15.93750,39116,48586,TY2__CCB
19890224,16.17188,16.28125,15.68750,15.79688,25828,43106,TY2__CCB
19890227,15.57813,16.04688,15.54688,16.03125,13939,46002,TY2__CCB
19890228,16.07813,16.28125,16.00000,16.20313,9990,49608,TY2__CCB
19890301,16.42188,16.46875,15.95313,15.95313,16102,54310,TY2__CCB
19890302,15.96875,16.25000,15.79688,16.25000,9140,55615,TY2__CCB
19890303,16.20313,16.28125,16.03125,16.21875,14544,56690,TY2__CCB
19890306,16.39063,16.50000,16.29688,16.45313,9521,57281,TY2__CCB
19890307,16.54688,16.54688,16.32813,16.46875,13959,60108,TY2__CCB
19890308,16.39063,16.70313,16.29688,16.60938,14144,60689,TY2__CCB
19890309,16.54688,16.60938,16.45313,16.54688,11306,61206,TY2__CCB
19890310,16.46875,16.57813,15.96875,16.00000,24007,61924,TY2__CCB
19890313,15.95313,16.14063,15.90625,16.03125,11466,62067,TY2__CCB
19890314,15.95313,16.28125,15.95313,16.17188,16329,62912,TY2__CCB
19890315,16.28125,16.42188,16.07813,16.20313,15744,64513,TY2__CCB
19890316,16.17188,16.42188,16.14063,16.21875,14158,64557,TY2__CCB
19890317,16.28125,16.35938,15.04688,15.23438,37782,66860,TY2__CCB
19890320,15.28125,15.32813,14.96875,15.04688,18446,67920,TY2__CCB
19890321,14.96875,15.21875,14.85938,14.96875,30454,74632,TY2__CCB
19890322,15.10938,15.40625,15.07813,15.39063,24965,75253,TY2__CCB
19890323,15.50000,15.68750,15.32813,15.53125,11805,76195,TY2__CCB
19890327,15.46875,15.53125,15.32813,15.50000,5883,76070,TY2__CCB
19890328,15.50000,15.65625,15.46875,15.60938,12649,76100,TY2__CCB
19890329,15.75000,15.95313,15.64063,15.90625,17088,76859,TY2__CCB
19890330,16.03125,16.28125,15.85938,16.03125,22251,78755,TY2__CCB
19890331,16.03125,16.28125,15.96875,16.21875,13994,81249,TY2__CCB
19890403,16.46875,17.09375,16.45313,16.67188,33682,83236,TY2__CCB
19890404,16.71875,16.96875,16.60938,16.96875,15504,81250,TY2__CCB
19890405,17.06250,17.10938,16.89063,17.03125,26838,82468,TY2__CCB
19890406,16.85938,16.89063,16.60938,16.75000,19407,82488,TY2__CCB
19890407,16.71875,17.09375,16.29688,16.32813,26208,80252,TY2__CCB
19890410,16.25000,16.39063,16.21875,16.32813,6001,80333,TY2__CCB
19890411,16.32813,16.46875,16.21875,16.28125,10703,81299,TY2__CCB
19890412,16.29688,16.29688,16.10938,16.28125,19578,84078,TY2__CCB
19890413,16.17188,16.25000,16.00000,16.03125,14372,83546,TY2__CCB
19890414,15.96875,16.95313,15.95313,16.92188,36458,82807,TY2__CCB
19890417,16.79688,16.79688,16.67188,16.75000,8819,80623,TY2__CCB
