20081006,94.58000,94.84000,94.58000,94.75500,187386,558236,LEU4_CCB
20081007,94.79000,94.98500,94.78500,94.93500,215274,547210,LEU4_CCB
20081008,94.92500,95.38000,94.88000,94.96500,206106,551027,LEU4_CCB
20081009,94.99500,95.02000,94.61500,94.90500,135174,545510,LEU4_CCB
20081010,94.90500,95.23000,94.86000,95.05500,125694,545965,LEU4_CCB
20081013,95.04500,95.21000,95.04500,95.15000,112190,555395,LEU4_CCB
20081014,95.16000,95.18500,94.93500,94.97500,152408,561014,LEU4_CCB
20081015,95.00000,95.05000,94.83500,95.02000,156470,560176,LEU4_CCB
20081016,95.03500,95.14000,94.98500,95.06000,113540,571278,LEU4_CCB
20081017,95.05000,95.24000,95.05000,95.23500,86295,574988,LEU4_CCB
20081020,95.26000,95.26500,95.12000,95.18000,84394,578152,LEU4_CCB
20081021,95.20000,95.25000,95.15000,95.23500,89829,578812,LEU4_CCB
20081022,95.23500,95.33000,95.23500,95.32000,92038,576746,LEU4_CCB
20081023,95.34000,95.34000,95.17000,95.25000,99513,579779,LEU4_CCB
20081024,95.26000,95.35500,95.23000,95.30500,72240,585657,LEU4_CCB
20081027,95.32500,95.40500,95.31000,95.39500,69148,585114,LEU4_CCB
20081028,95.40500,95.43000,95.30000,95.37500,97580,589026,LEU4_CCB
20081029,95.40000,95.44000,95.36000,95.42000,92071,587156,LEU4_CCB
20081030,95.44000,95.50500,95.38000,95.49000,87509,593844,LEU4_CCB
20081031,95.48500,95.56500,95.42000,95.45500,90089,597622,LEU4_CCB
20081103,95.45500,95.49000,95.36500,95.47500,64853,596969,LEU4_CCB
20081104,95.46000,95.50500,95.38000,95.39500,72470,598321,LEU4_CCB
20081105,95.40500,95.43500,95.32500,95.39000,91810,604345,LEU4_CCB
20081106,95.39500,95.73000,95.39500,95.57500,180994,609182,LEU4_CCB
20081107,95.57500,95.64500,95.52500,95.62500,102083,612381,LEU4_CCB
20081117,95.81000,95.90000,95.76500,95.87000,98335,615966,LEU4_CCB
20081118,95.88000,95.90500,95.85500,95.88500,71600,617109,LEU4_CCB
20081119,95.89500,95.95000,95.86500,95.94000,91410,626458,LEU4_CCB
20081120,95.93500,96.07500,95.93000,96.07000,138736,627416,LEU4_CCB
20081121,96.07500,96.07500,95.93500,96.04500,99688,629473,LEU4_CCB
20081124,96.03500,96.03500,95.91000,95.91000,57706,634380,LEU4_CCB
20081125,95.93000,95.96500,95.85500,95.91500,135309,612014,LEU4_CCB
20081126,95.89500,95.97500,95.87000,95.95000,91747,610566,LEU4_CCB
20081127,95.93000,95.96500,95.90500,95.93500,53630,601385,LEU4_CCB
20081128,95.93000,96.02000,95.92000,95.93500,69182,599846,LEU4_CCB
20081201,95.94000,95.96000,95.89000,95.93000,74585,591735,LEU4_CCB
20081202,95.94500,96.00000,95.92500,95.98000,82434,584099,LEU4_CCB
20081203,95.96500,96.10000,95.95500,96.08000,104509,579222,LEU4_CCB
20081204,96.08000,96.21500,95.91500,95.94500,206572,591729,LEU4_CCB
20081205,95.95000,96.00500,95.89500,95.92500,89136,592926,LEU4_CCB
20081208,95.92000,95.92500,95.78000,95.88000,128411,628016,LEU4_CCB
20081209,95.86500,95.91500,95.77000,95.83000,135146,642659,LEU4_CCB
20081210,95.82000,95.91500,95.81500,95.89500,112501,643751,LEU4_CCB
20081211,95.90500,95.95000,95.87500,95.91500,119892,657573,LEU4_CCB
20081212,95.93000,95.99500,95.89000,95.90500,122168,669848,LEU4_CCB
20081215,95.93500,95.99000,95.88000,95.96500,85769,538023,LEU4_CCB
20081216,95.97000,96.19000,95.95000,96.16000,85260,531564,LEU4_CCB
20081217,96.17000,96.23000,96.11000,96.17500,96965,541089,LEU4_CCB
20081218,96.20000,96.24500,96.16000,96.19000,65270,535222,LEU4_CCB
20081219,96.23500,96.25000,96.16000,96.21500,37315,532321,LEU4_CCB
20081222,96.18500,96.33000,96.18500,96.32000,33159,531230,LEU4_CCB
20081223,96.30500,96.36500,96.25000,96.34500,33525,536684,LEU4_CCB
20081224,96.35000,96.36000,96.31500,96.35500,5079,536663,LEU4_CCB
20081229,96.31500,96.45000,96.31500,96.43500,37049,535740,LEU4_CCB
20081230,96.43500,96.46000,96.38500,96.40500,50615,526627,LEU4_CCB
20081231,96.40500,96.45500,96.40500,96.45000,9185,528784,LEU4_CCB
20090102,96.43500,96.47000,96.41500,96.42500,29433,533248,LEU4_CCB
20090105,96.45000,96.48000,96.39000,96.45000,66062,541102,LEU4_CCB
20090106,96.46000,96.48500,96.41500,96.47000,103161,551712,LEU4_CCB
20090107,96.47000,96.60000,96.46500,96.55500,105214,550419,LEU4_CCB
20090108,96.56000,96.61000,96.48500,96.58500,129677,560038,LEU4_CCB
20090109,96.58500,96.73000,96.58500,96.69500,117871,576364,LEU4_CCB
20090112,96.70000,96.75500,96.64500,96.73500,111302,613641,LEU4_CCB
20090113,96.74000,96.76000,96.70000,96.71000,108221,621559,LEU4_CCB
20090114,96.70500,96.74000,96.63500,96.65500,117144,629619,LEU4_CCB
20090115,96.66500,96.71500,96.52500,96.55500,242030,661325,LEU4_CCB
20090116,96.55500,96.70500,96.52500,96.69000,113322,661398,LEU4_CCB
20090119,96.68000,96.70500,96.62500,96.68000,72949,655295,LEU4_CCB
20090120,96.68500,96.78000,96.68500,96.77500,114580,660114,LEU4_CCB
20090121,96.77000,96.82500,96.74500,96.78500,119585,656770,LEU4_CCB
20090122,96.79000,96.83000,96.75000,96.78000,128676,649883,LEU4_CCB
